Name,Games Played,Games Won,Win Ratio,Blue Top Plays,Red Top Plays,Top Plays,Blue Top Wins,Red Top Wins,Top Wins,Blue Jungle, Red Jungle, Jungle,Blue Jungle Wins, Red Jungle Wins, Jungle Wins,Blue Middle, Red Middle, Middle,Blue Middle Wins, Red Middle Wins, Middle Wins,Blue ADC, Red ADC, ADC,Blue ADC Wins, Red ADC Wins, ADC Wins,Blue Support, Red Support, Support,Blue Support Wins, Red Support Wins, Support Wins,
SSol,119,41,0.3445378151260504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,60,119,22,19,41,0,0,0,0,0,0
Sa1na,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,1,0,0,0,0,0,0
SaDJesteRRR,31,15,0.4838709677419355,0,0,0,0,0,0,16,15,31,10,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SaNTS,26,17,0.6538461538461539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,26,9,8,17
SaNTaS,42,18,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,42,11,7,18
SaNTas,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,1
SaSin,87,20,0.22988505747126436,0,0,0,0,0,0,0,0,0,0,0,0,43,44,87,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0
SaZeD,6,1,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,1,0,1
Sacy,13,8,0.6153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13,3,5,8,0,0,0,0,0,0
SacyR,33,14,0.42424242424242425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,15,33,9,5,14,0,0,0,0,0,0
Safir,6,1,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,1,1,0,0,0,0,0,0
Saintvicious,34,19,0.5588235294117647,0,0,0,0,0,0,18,16,34,10,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samux,98,49,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,53,98,24,25,49,0,0,0,0,0,0
Sangyoon,232,102,0.4396551724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,118,232,59,43,102,0,0,0,0,0,0
Santorin,132,54,0.4090909090909091,0,0,0,0,0,0,58,74,132,28,26,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sarkis,13,3,0.23076923076923078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,1,2,3,0,0,0,0,0,0
SatoRy,24,7,0.2916666666666667,11,13,24,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Satorius,28,1,0.03571428571428571,13,15,28,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saulius,39,21,0.5384615384615384,0,0,0,0,0,0,0,0,0,0,0,0,20,19,39,10,11,21,0,0,0,0,0,0,0,0,0,0,0,0
Savage,38,15,0.39473684210526316,0,0,0,0,0,0,17,21,38,10,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Save,6,2,0.3333333333333333,4,2,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saviour,10,5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,3,2,5
Sayn,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
SazaHu,8,4,0.5,5,3,8,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scatz,6,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,2,1,3
Score,293,178,0.6075085324232082,0,0,0,0,0,0,154,139,293,99,79,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scout,15,5,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,6,9,15,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0
Search,19,4,0.21052631578947367,0,0,0,0,0,0,0,0,0,0,0,0,10,9,19,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
Seb,95,30,0.3157894736842105,0,0,0,0,0,0,48,47,95,15,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Secret,95,29,0.30526315789473685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,48,95,16,13,29
Sedrion,19,4,0.21052631578947367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,19,1,3,4,0,0,0,0,0,0
Seiya,57,49,0.8596491228070176,0,0,0,0,0,0,0,0,0,0,0,0,29,28,57,26,23,49,0,0,0,0,0,0,0,0,0,0,0,0
Selfie,13,9,0.6923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0
Sencux,140,68,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,64,76,140,37,31,68,0,0,0,0,0,0,0,0,0,0,0,0
Send0o,3,2,0.6666666666666666,1,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SeongHwan,38,16,0.42105263157894735,0,0,0,0,0,0,22,16,38,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seonghwan,35,15,0.42857142857142855,0,0,0,0,0,0,20,15,35,12,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seranok,26,3,0.11538461538461539,0,0,0,0,0,0,0,0,0,0,0,0,12,14,26,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
Seraph,183,76,0.41530054644808745,85,98,183,44,32,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serick,6,0,0.0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ShLaYa,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadow,2,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Shady,21,6,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,21,2,4,6
Shaft,5,1,0.2,0,0,0,0,0,0,2,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharp,25,11,0.44,12,13,25,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shaunz,2,0,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheep,31,11,0.3548387096774194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,31,5,6,11
Sheriff,4,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1,1,0,0,0,0,0,0
Shernfire,45,36,0.8,0,0,0,0,0,0,22,22,44,18,17,35,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Shiage,2,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shini,14,7,0.5,0,0,0,0,0,0,8,6,14,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shinmori,32,13,0.40625,0,0,0,0,0,0,0,0,0,0,0,0,16,16,32,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0
Shiphtur,58,21,0.3620689655172414,0,0,0,0,0,0,0,0,0,0,0,0,29,29,58,13,8,21,0,0,0,0,0,0,0,0,0,0,0,0
Shok,24,3,0.125,0,0,0,0,0,0,0,0,0,0,0,0,11,13,24,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
Shook,104,42,0.40384615384615385,0,0,0,0,0,0,53,51,104,22,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ShorterACE,21,11,0.5238095238095238,0,0,0,0,0,0,11,10,21,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shoshin,7,2,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
ShrimP,48,25,0.5208333333333334,0,0,0,0,0,0,26,22,48,14,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shrimp,67,39,0.582089552238806,0,0,0,0,0,0,37,30,67,22,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shy,134,72,0.5373134328358209,67,67,134,41,31,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigma,8,2,0.25,0,0,0,0,0,0,4,4,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SimSin,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,1
SirAlphaQ,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
SirNukesAlot,5,2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,1,1,2
SirT,56,29,0.5178571428571429,0,0,0,0,0,0,25,31,56,17,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SiuSiu,25,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,9,16,25,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Siuman,27,7,0.25925925925925924,0,0,0,0,0,0,0,0,0,0,0,0,13,14,27,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0
Skash,26,7,0.2692307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,26,5,2,7
SkuLL,61,13,0.21311475409836064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,29,61,7,6,13
Skwiggle,26,9,0.34615384615384615,14,12,26,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sky,45,19,0.4222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,21,21,42,13,6,19,0,0,0,0,0,0,2,1,3,0,0,0
SkyBart,50,23,0.46,27,23,50,14,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skyer,28,10,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,28,3,7,10,0,0,0,0,0,0
Slay,10,3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,2,1,3,0,0,0,0,0,0
Slooshi,16,3,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,8,4,12,2,0,2,2,2,4,0,1,1,0,0,0,0,0,0
Slooshi8,24,9,0.375,0,0,0,0,0,0,0,0,0,0,0,0,13,11,24,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0
Slow,48,29,0.6041666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,48,18,11,29
Smeb,306,205,0.6699346405228758,164,142,306,111,94,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SmittyJ,8,4,0.5,4,4,8,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smittyj,77,37,0.4805194805194805,38,39,77,19,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smlz,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,1,0,0,0,0,0,0
Smoke,19,5,0.2631578947368421,9,10,19,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smoothie,180,105,0.5833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,92,180,52,53,105
Smurf,88,57,0.6477272727272727,48,40,88,35,22,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smurph,2,2,1.0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sneaky,270,154,0.5703703703703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,270,77,77,154,0,0,0,0,0,0
Snow,4,0,0.0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SnowFlower,228,103,0.4517543859649123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,117,228,58,45,103
Snowlz,14,5,0.35714285714285715,0,0,0,0,0,0,6,8,14,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SoHwan,47,23,0.48936170212765956,25,22,47,14,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SoaR,13,2,0.15384615384615385,7,6,13,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soaz,49,29,0.5918367346938775,23,26,49,14,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sojourn,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
SolidSnake,52,14,0.2692307692307692,0,0,0,0,0,0,27,25,52,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solo,32,11,0.34375,13,19,32,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sonata,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sonstar,7,2,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,2,0,2,0,0,0,0,0,0
Sony,24,2,0.08333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,1,1,2,0,0,0,0,0,0,9,10,19,0,0,0
Soren,35,11,0.3142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,17,18,35,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0
SorenXD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
Sou,45,24,0.5333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,45,11,13,24,0,0,0,0,0,0
Soul,87,21,0.2413793103448276,41,46,87,10,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SoulStrikes,2,0,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soz Purefect,59,23,0.3898305084745763,0,0,0,0,0,0,0,0,0,0,0,0,29,30,59,15,8,23,0,0,0,0,0,0,0,0,0,0,0,0
SozPurefect,12,4,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0
Space,90,50,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,43,90,31,19,50,0,0,0,0,0,0
SpeaR,21,1,0.047619047619047616,0,0,0,0,0,0,10,11,21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit,190,97,0.5105263157894737,0,0,0,0,0,0,98,92,190,60,37,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spooky,4,2,0.5,0,0,0,0,0,0,2,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spookz,111,75,0.6756756756756757,0,0,0,0,0,0,54,57,111,37,38,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Squidgy,15,5,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,15,2,3,5,0,0,0,0,0,0
Ssol,4,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,0,1,0,0,0,0,0,0
Ssumday,280,160,0.5714285714285714,147,133,280,87,73,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley,37,25,0.6756756756756757,19,18,37,12,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stansfield,8,4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8,2,2,4,0,0,0,0,0,0
StarForgerZak,13,6,0.46153846153846156,7,6,13,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark,25,11,0.44,5,5,10,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,8,7,15,6,2,8,0,0,0,0,0,0
Starscream,11,3,0.2727272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,2,1,3,0,0,0,0,0,0
Steak,53,34,0.6415094339622641,29,24,53,19,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steal,24,20,0.8333333333333334,0,0,0,0,0,0,9,15,24,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stealthix,20,4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,1,3,4,0,0,0,0,0,0
Steeelback,160,68,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,86,160,35,33,68,0,0,0,0,0,0
Steeelbackkk,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,1,0,0,0,0,0,0
Steve,88,36,0.4090909090909091,43,45,88,21,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stierlitz,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Stitch,46,22,0.4782608695652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,18,46,13,9,22,0,0,0,0,0,0
Stixxay,212,117,0.5518867924528302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,97,212,70,47,117,0,0,0,0,0,0
Stomaged,182,120,0.6593406593406593,0,0,0,0,0,0,91,91,182,63,57,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stone,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Straawbella,3,2,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,1,1,2
Stunt,25,16,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,25,7,9,16
Stuntopolis,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
SuKi,85,23,0.27058823529411763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,42,85,14,9,23
Sunblast,2,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SuperAZE,18,11,0.6111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,18,7,4,11
Suppa,50,25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,50,12,13,25
Survivalone,3,2,0.6666666666666666,1,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SuwaKo,59,19,0.3220338983050847,0,0,0,0,0,0,0,0,0,0,0,0,31,28,59,11,8,19,0,0,0,0,0,0,0,0,0,0,0,0
Svenskeren,259,168,0.6486486486486487,0,0,0,0,0,0,128,131,259,91,77,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Svikter,6,0,0.0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanepoel,46,15,0.32608695652173914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,46,9,6,15
Swathe,3,0,0.0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweet,22,11,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,22,8,3,11
Sweetr,2,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2
Swiffer,92,62,0.6739130434782609,0,0,0,0,0,0,0,0,0,0,0,0,44,48,92,31,31,62,0,0,0,0,0,0,0,0,0,0,0,0
Swift,14,7,0.5,0,0,0,0,0,0,6,8,14,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swip3rR,112,74,0.6607142857142857,55,57,112,37,37,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SwordArT,115,83,0.7217391304347827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,55,115,41,42,83
SwordArt,114,75,0.6578947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,51,114,47,28,75
Sya,9,5,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,2,3,5
Sybol,98,48,0.4897959183673469,0,0,0,0,0,0,48,49,97,23,25,48,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Symphony,18,8,0.4444444444444444,0,0,0,0,0,0,8,10,18,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syuan,12,1,0.08333333333333333,6,6,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TANK,9,5,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0
TBQ,8,2,0.25,0,0,0,0,0,0,4,4,8,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TML,7,1,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,1,1
TaY,4,1,0.25,0,0,0,0,0,0,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tabzz,70,17,0.24285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,33,70,10,7,17,0,0,0,0,0,0
TaeYeon,33,16,0.48484848484848486,0,0,0,0,0,0,0,0,0,0,0,0,6,8,14,1,4,5,9,10,19,6,5,11,0,0,0,0,0,0
Taikki,52,27,0.5192307692307693,0,0,0,0,0,0,22,30,52,14,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taizan,130,60,0.46153846153846156,0,0,0,0,0,0,67,63,130,36,24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Takefun,14,6,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0,6,8,14,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0
Takefuned,2,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
Taki,8,3,0.375,4,4,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tally,107,76,0.7102803738317757,50,57,107,39,37,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Targamas,4,3,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,1,3
Tarky,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0
Tauren,23,11,0.4782608695652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,23,5,6,11,0,0,0,0,0,0
Tay,21,14,0.6666666666666666,0,0,0,0,0,0,10,11,21,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TcT,10,5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,3,2,5
TeamleSS,3,0,0.0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teddy,95,41,0.43157894736842106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,46,95,25,16,41,0,0,0,0,0,0
Tempt,142,52,0.36619718309859156,0,0,0,0,0,0,0,0,0,0,0,0,66,76,142,29,23,52,0,0,0,0,0,0,0,0,0,0,0,0
Terap1st,31,11,0.3548387096774194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,31,5,6,11
Terette,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Tgee,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0
Tgun,23,12,0.5217391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,23,6,6,12
Thal,5,1,0.2,2,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thaldrin,155,96,0.6193548387096774,81,74,155,57,39,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
